runtime, var  , query , n_s , n_st , timerange
197.8984498977661 , 4.561859769231637  , q1 , 20 , 5 , day
1321.4979553222656 , 12.039239561259647  , q1 , 20 , 5 , week
5850.886310849871 , 63.728081374827816  , q1 , 20 , 5 , month
27.43751049041748 , 2.170065728345189  , q1 , 20 , 6 , minute
32.064645290374756 , 1.453243426289345  , q1 , 20 , 6 , hour
233.0951452255249 , 5.879530102616904  , q1 , 20 , 6 , day
1586.7220854759216 , 18.465773197900607  , q1 , 20 , 6 , week
7046.829503158043 , 126.64521212634982  , q1 , 20 , 6 , month
32.677741050720215 , 2.5159793586485946  , q1 , 20 , 7 , minute
34.49127912521362 , 1.6625293186706627  , q1 , 20 , 7 , hour
272.9454827308655 , 6.052911871323306  , q1 , 20 , 7 , day
1858.7024283409119 , 21.043212495992112  , q1 , 20 , 7 , week
8258.827018737793 , 79.6449865392166  , q1 , 20 , 7 , month
34.569642543792725 , 2.4528617665544843  , q1 , 20 , 8 , minute
35.077760219573975 , 1.6698450337791764  , q1 , 20 , 8 , hour
304.4969916343689 , 5.823536063335092  , q1 , 20 , 8 , day
2120.9423416539244 , 20.05964883819806  , q1 , 20 , 8 , week
9379.515192725441 , 56.813343778430955  , q1 , 20 , 8 , month
32.12847709655762 , 2.7281842352550756  , q1 , 20 , 9 , minute
36.75636053085327 , 1.513999465835308  , q1 , 20 , 9 , hour
346.80195331573486 , 5.710432574847861  , q1 , 20 , 9 , day
2388.334893044971 , 22.107577830552227  , q1 , 20 , 9 , week
10719.663419221577 , 155.50189381494042  , q1 , 20 , 9 , month
35.6713604927063 , 2.5880010290846944  , q1 , 20 , 10 , minute
39.269959926605225 , 1.9500445459449431  , q1 , 20 , 10 , hour
382.8637886047363 , 7.235921656287617  , q1 , 20 , 10 , day
2657.0223569869995 , 21.92556267363162  , q1 , 20 , 10 , week
11806.849269305958 , 84.10129880144802  , q1 , 20 , 10 , month
21.171700954437256 , 2.52083750759173  , q1 , 30 , 1 , minute
22.688534259796143 , 1.1019616016486764  , q1 , 30 , 1 , hour
68.92460107803345 , 2.399850044929309  , q1 , 30 , 1 , day
337.5282382965088 , 6.560900796981491  , q1 , 30 , 1 , week
1470.1538228988647 , 19.549248720158854  , q1 , 30 , 1 , month
31.245675086975098 , 2.516467959311871  , q1 , 30 , 2 , minute
32.92989492416382 , 1.2475494062738322  , q1 , 30 , 2 , hour
116.29215240478516 , 2.370850991536768  , q1 , 30 , 2 , day
657.6568508148193 , 10.593481330576076  , q1 , 30 , 2 , week
2952.673919060651 , 76.1023592800978  , q1 , 30 , 2 , month
32.934629917144775 , 2.317068693852467  , q1 , 30 , 3 , minute
37.155678272247314 , 1.529759333004504  , q1 , 30 , 3 , hour
159.01153802871704 , 6.115744160581222  , q1 , 30 , 3 , day
977.5040197372437 , 12.745966963981395  , q1 , 30 , 3 , week
4366.481874300086 , 91.8949417293826  , q1 , 30 , 3 , month
33.48376274108887 , 2.422480182118292  , q1 , 30 , 4 , minute
32.89741516113281 , 2.156454017120675  , q1 , 30 , 4 , hour
198.97134065628052 , 2.78181188831302  , q1 , 30 , 4 , day
1297.5174117088318 , 14.762465687194979  , q1 , 30 , 4 , week
5733.273492540632 , 127.2551868107735  , q1 , 30 , 4 , month
34.33265686035156 , 2.9041357398464736  , q1 , 30 , 5 , minute
37.919747829437256 , 1.6572144400964828  , q1 , 30 , 5 , hour
241.06495141983032 , 4.535742581330121  , q1 , 30 , 5 , day
1615.4007363319397 , 23.316889326816987  , q1 , 30 , 5 , week
7185.349506991251 , 106.25442114817851  , q1 , 30 , 5 , month
35.18326759338379 , 2.9738441905524557  , q1 , 30 , 6 , minute
40.59718132019043 , 1.7675048142681065  , q1 , 30 , 6 , hour
287.7902317047119 , 4.95822206961609  , q1 , 30 , 6 , day
1937.6512050628662 , 20.30891624584679  , q1 , 30 , 6 , week
8719.978871552841 , 185.9232469285094  , q1 , 30 , 6 , month
41.16641044616699 , 3.858055076034503  , q1 , 30 , 7 , minute
42.51408100128174 , 2.432805844573783  , q1 , 30 , 7 , hour
334.36819314956665 , 7.353770682288371  , q1 , 30 , 7 , day
2255.1807312483197 , 20.099339344553524  , q1 , 30 , 7 , week
10000.14455318451 , 144.13014599538838  , q1 , 30 , 7 , month
43.1414794921875 , 3.564213659250697  , q1 , 30 , 8 , minute
44.061176776885986 , 2.1121914385065264  , q1 , 30 , 8 , hour
373.5807800292969 , 5.143221961392711  , q1 , 30 , 8 , day
2596.132043080452 , 51.3630078384931  , q1 , 30 , 8 , week
11330.820706155566 , 115.70029894535168  , q1 , 30 , 8 , month
44.019808769226074 , 2.8731990644396315  , q1 , 30 , 9 , minute
47.5976037979126 , 2.797856962497855  , q1 , 30 , 9 , hour
418.9726686477661 , 6.678417585435384  , q1 , 30 , 9 , day
2896.100405284337 , 22.54386526187794  , q1 , 30 , 9 , week
12814.480721950531 , 75.0988604281875  , q1 , 30 , 9 , month
46.45123481750488 , 3.462186387337383  , q1 , 30 , 10 , minute
49.652698040008545 , 2.817743682640664  , q1 , 30 , 10 , hour
465.63323497772217 , 9.085850888189594  , q1 , 30 , 10 , day
3214.5101494259306 , 25.6443690071502  , q1 , 30 , 10 , week
14118.244075775146 , 83.94785408965207  , q1 , 30 , 10 , month
25.501856803894043 , 2.9312371314508843  , q1 , 40 , 1 , minute
28.572752475738525 , 1.570433114810105  , q1 , 40 , 1 , hour
81.28390312194824 , 2.1146400678213704  , q1 , 40 , 1 , day
407.6920437812805 , 8.268862189397314  , q1 , 40 , 1 , week
1819.2150664329529 , 47.507420441129426  , q1 , 40 , 1 , month
38.48258972167969 , 2.6473345338516996  , q1 , 40 , 2 , minute
41.221208572387695 , 1.4654459857630286  , q1 , 40 , 2 , hour
134.957914352417 , 3.905451906943357  , q1 , 40 , 2 , day
819.9006366729736 , 21.437061811437495  , q1 , 40 , 2 , week
3681.550073623657 , 86.20801016891828  , q1 , 40 , 2 , month
39.62380409240723 , 4.581630341640853  , q1 , 40 , 3 , minute
44.88905668258667 , 3.0540244985435328  , q1 , 40 , 3 , hour
203.7877082824707 , 10.812416347406554  , q1 , 40 , 3 , day
1202.0488452911377 , 23.979804962489588  , q1 , 40 , 3 , week
5364.9297011526005 , 85.32234700221669  , q1 , 40 , 3 , month
38.93115520477295 , 4.169332516341885  , q1 , 40 , 4 , minute
40.92123746871948 , 2.068850797032295  , q1 , 40 , 4 , hour
236.07972383499146 , 5.6862372282337  , q1 , 40 , 4 , day
1605.7861232757568 , 15.059690325614712  , q1 , 40 , 4 , week
7175.219919000353 , 123.1483146136771  , q1 , 40 , 4 , month
42.223262786865234 , 3.98902785496913  , q1 , 40 , 5 , minute
45.73591709136963 , 2.9383914462786214  , q1 , 40 , 5 , hour
312.4809169769287 , 9.547138812539888  , q1 , 40 , 5 , day
2009.3922543525696 , 37.175496992349544  , q1 , 40 , 5 , week
8810.250800588856 , 47.32562324239494  , q1 , 40 , 5 , month
44.62860107421875 , 6.669077946995515  , q1 , 40 , 6 , minute
55.474770069122314 , 2.0581261263563007  , q1 , 40 , 6 , hour
365.32556533813477 , 9.163689245229707  , q1 , 40 , 6 , day
2425.121959433498 , 37.50646091349461  , q1 , 40 , 6 , week
10574.135541915894 , 51.61117989743732  , q1 , 40 , 6 , month
52.50084400177002 , 4.898358264282577  , q1 , 40 , 7 , minute
52.59485721588135 , 2.1148723389605433  , q1 , 40 , 7 , hour
412.9596495628357 , 8.10945744547377  , q1 , 40 , 7 , day
2803.0699491500854 , 24.357129139981673  , q1 , 40 , 7 , week
12469.270678127514 , 237.88105562730615  , q1 , 40 , 7 , month
55.6611442565918 , 4.309591962027683  , q1 , 40 , 8 , minute
56.643409729003906 , 2.8615533107328006  , q1 , 40 , 8 , hour
453.99704217910767 , 10.101150496238803  , q1 , 40 , 8 , day
3203.8927153935506 , 41.008689152252  , q1 , 40 , 8 , week
14159.627771377563 , 149.6931656515281  , q1 , 40 , 8 , month
55.68458080291748 , 4.225402422641891  , q1 , 40 , 9 , minute
59.017791748046875 , 3.3928930499458736  , q1 , 40 , 9 , hour
507.6690077781677 , 9.546129798105401  , q1 , 40 , 9 , day
3662.32103434476 , 102.32617736580175  , q1 , 40 , 9 , week
16149.517206045297 , 184.61881975574468  , q1 , 40 , 9 , month
53.51041316986084 , 4.237771856590248  , q1 , 40 , 10 , minute
57.635977268218994 , 2.5432885224230004  , q1 , 40 , 10 , hour
585.6763887405396 , 10.497420114832156  , q1 , 40 , 10 , day
4055.7037925720215 , 82.9917800967053  , q1 , 40 , 10 , week
17878.125190734863 , 223.0516486309807  , q1 , 40 , 10 , month
30.870864391326904 , 4.548965603619547  , q1 , 50 , 1 , minute
34.21722650527954 , 2.937207561481431  , q1 , 50 , 1 , hour
104.16037321090698 , 6.740488998090874  , q1 , 50 , 1 , day
517.5778079032898 , 22.71166088887128  , q1 , 50 , 1 , week
2136.403012782969 , 42.035553103392765  , q1 , 50 , 1 , month
30.679259300231934 , 2.7329569953954245  , q1 , 50 , 2 , minute
53.35829496383667 , 3.4564110942465267  , q1 , 50 , 2 , hour
154.81345891952515 , 6.3517173099161806  , q1 , 50 , 2 , day
967.1918535232544 , 36.99312226399311  , q1 , 50 , 2 , week
4338.861445163158 , 125.73314403079792  , q1 , 50 , 2 , month
50.700976848602295 , 4.608575267932728  , q1 , 50 , 3 , minute
55.39213418960571 , 1.9013021478330727  , q1 , 50 , 3 , hour
218.9546251296997 , 6.548332291584827  , q1 , 50 , 3 , day
1405.3155183792114 , 16.210011300753518  , q1 , 50 , 3 , week
6346.071764826775 , 158.14091624609534  , q1 , 50 , 3 , month
49.62938070297241 , 4.10555828565904  , q1 , 50 , 4 , minute
56.60726308822632 , 4.001158523321568  , q1 , 50 , 4 , hour
275.7482647895813 , 7.962078411379206  , q1 , 50 , 4 , day
1873.12584400177 , 23.874294486060528  , q1 , 50 , 4 , week
8477.241615454355 , 234.57974303824832  , q1 , 50 , 4 , month
52.279460430145264 , 5.973516721984766  , q1 , 50 , 5 , minute
56.849799156188965 , 4.21198851924187  , q1 , 50 , 5 , hour
348.23429584503174 , 10.542695661541538  , q1 , 50 , 5 , day
2351.2866635655246 , 39.40469124924778  , q1 , 50 , 5 , week
10344.667482376099 , 216.7244752483339  , q1 , 50 , 5 , month
51.75412178039551 , 4.4654090172575716  , q1 , 50 , 6 , minute
56.33767604827881 , 3.757893897000433  , q1 , 50 , 6 , hour
429.0134525299072 , 11.440583855405125  , q1 , 50 , 6 , day
2816.727718836825 , 28.085039556772937  , q1 , 50 , 6 , week
12397.260567721198 , 114.59371306885149  , q1 , 50 , 6 , month
62.067458629608154 , 4.8350946726576955  , q1 , 50 , 7 , minute
62.04622030258179 , 3.3635313342383797  , q1 , 50 , 7 , hour
483.9593768119812 , 10.72685138359322  , q1 , 50 , 7 , day
3275.488357390127 , 39.04527634435596  , q1 , 50 , 7 , week
14351.759893553597 , 166.75266623595147  , q1 , 50 , 7 , month
65.98336458206177 , 5.828097083098154  , q1 , 50 , 8 , minute
68.04216623306274 , 3.4674273582259816  , q1 , 50 , 8 , hour
546.6586971282959 , 10.090449497809997  , q1 , 50 , 8 , day
3765.5828926298354 , 67.1209511062108  , q1 , 50 , 8 , week
16619.010063318106 , 528.6704102412433  , q1 , 50 , 8 , month
67.10975408554077 , 5.024980191150675  , q1 , 50 , 9 , minute
74.29144144058228 , 2.941684233566121  , q1 , 50 , 9 , hour
614.8528838157654 , 11.048716432329476  , q1 , 50 , 9 , day
4243.565400441487 , 108.3320771546996  , q1 , 50 , 9 , week
18738.300215114246 , 292.961969782922  , q1 , 50 , 9 , month
65.28794288635254 , 5.944653090101442  , q1 , 50 , 10 , minute
71.40726566314697 , 4.44493745480051  , q1 , 50 , 10 , hour
657.3900079727173 , 12.5529642226833  , q1 , 50 , 10 , day
4714.013759479966 , 125.25436632973744  , q1 , 50 , 10 , week
20501.957654953003 , 107.19659353371458  , q1 , 50 , 10 , month
33.769001960754395 , 4.816880453430398  , q1 , 60 , 1 , minute
36.873462200164795 , 2.313516865556191  , q1 , 60 , 1 , hour
105.71272134780884 , 4.730256660029703  , q1 , 60 , 1 , day
544.2321276664734 , 8.896784697220934  , q1 , 60 , 1 , week
2477.004854767411 , 81.63395093377379  , q1 , 60 , 1 , month
51.190176010131836 , 4.461483282852552  , q1 , 60 , 2 , minute
53.92524003982544 , 6.017348282314601  , q1 , 60 , 2 , hour
191.15961074829102 , 8.225645826525577  , q1 , 60 , 2 , day
1099.8265171051025 , 32.0031900153844  , q1 , 60 , 2 , week
4943.810282683954 , 175.63150927800362  , q1 , 60 , 2 , month
62.04926013946533 , 3.9566532023491354  , q1 , 60 , 3 , minute
63.73953104019165 , 2.9379416882214042  , q1 , 60 , 3 , hour
253.6341142654419 , 8.966008987523951  , q1 , 60 , 3 , day
1640.9832191467285 , 65.42327771755498  , q1 , 60 , 3 , week
7561.684440683435 , 328.4101843501312  , q1 , 60 , 3 , month
59.21873092651367 , 4.671599290643731  , q1 , 60 , 4 , minute
62.818195819854736 , 3.1380868137515  , q1 , 60 , 4 , hour
307.86694049835205 , 7.388793168637547  , q1 , 60 , 4 , day
2227.2388299306235 , 100.98209530019759  , q1 , 60 , 4 , week
9998.257830029443 , 210.048076067443  , q1 , 60 , 4 , month
60.136122703552246 , 5.845436883629979  , q1 , 60 , 5 , minute
67.30555295944214 , 3.8796335543810216  , q1 , 60 , 5 , hour
391.9491958618164 , 10.910888900247365  , q1 , 60 , 5 , day
2659.778717317079 , 25.81457769440971  , q1 , 60 , 5 , week
12306.620191125308 , 415.9606446930742  , q1 , 60 , 5 , month
59.63319540023804 , 5.349368622492086  , q1 , 60 , 6 , minute
65.91176986694336 , 3.9073711248889302  , q1 , 60 , 6 , hour
484.20583486557007 , 24.971799491643928  , q1 , 60 , 6 , day
3361.289687951406 , 102.85648099572269  , q1 , 60 , 6 , week
15114.172390529087 , 190.7053582995079  , q1 , 60 , 6 , month
74.30747509002686 , 5.944814895829551  , q1 , 60 , 7 , minute
77.57030725479126 , 2.618819167040444  , q1 , 60 , 7 , hour
576.0239338874817 , 31.01209060957758  , q1 , 60 , 7 , day
3976.1392602733536 , 87.27617300235795  , q1 , 60 , 7 , week
17412.66343990962 , 183.7097642591329  , q1 , 60 , 7 , month
73.38388681411743 , 5.693281120862869  , q1 , 60 , 8 , minute
77.68578052520752 , 4.893052052243414  , q1 , 60 , 8 , hour
611.8770241737366 , 11.960451715922074  , q1 , 60 , 8 , day
4525.612020492554 , 161.48048645218543  , q1 , 60 , 8 , week
19648.34382317283 , 410.77846949866563  , q1 , 60 , 8 , month
73.10523748397827 , 6.649167428183898  , q1 , 60 , 9 , minute
77.06120729446411 , 4.726548832032792  , q1 , 60 , 9 , hour
698.3227586746216 , 13.115296945775079  , q1 , 60 , 9 , day
4953.765933106585 , 160.39894778413776  , q1 , 60 , 9 , week
21392.057609558105 , 156.404272430035  , q1 , 60 , 9 , month
79.39388513565063 , 6.796322462380729  , q1 , 60 , 10 , minute
86.01016521453857 , 4.638944359378903  , q1 , 60 , 10 , hour
739.9257493019104 , 11.178294655399245  , q1 , 60 , 10 , day
5573.5307070944045 , 169.76088771668694  , q1 , 60 , 10 , week
24742.793851428563 , 457.35200762270136  , q1 , 60 , 10 , month
37.14927911758423 , 4.708268322663143  , q1 , 70 , 1 , minute
42.21805810928345 , 2.2159504257327374  , q1 , 70 , 1 , hour
122.10675239562988 , 3.4072839104717314  , q1 , 70 , 1 , day
627.76526927948 , 27.658802191457422  , q1 , 70 , 1 , week
2869.325593539647 , 93.47244640761492  , q1 , 70 , 1 , month
59.68486785888672 , 3.8583242880902873  , q1 , 70 , 2 , minute
63.77319574356079 , 2.9015887978150605  , q1 , 70 , 2 , hour
209.10805940628052 , 8.666226469705638  , q1 , 70 , 2 , day
1293.516571521759 , 51.64235064386055  , q1 , 70 , 2 , week
5758.564267839704 , 236.95933431677855  , q1 , 70 , 2 , month
73.08494329452515 , 4.986890262365292  , q1 , 70 , 3 , minute
76.51440382003784 , 5.861746501379918  , q1 , 70 , 3 , hour
293.80072593688965 , 17.12104007600187  , q1 , 70 , 3 , day
1894.1494011878967 , 67.87131110144081  , q1 , 70 , 3 , week
8461.448580026627 , 189.32603520464633  , q1 , 70 , 3 , month
74.1992974281311 , 6.01457575409589  , q1 , 70 , 4 , minute
72.92626142501831 , 4.024164075899636  , q1 , 70 , 4 , hour
366.7919611930847 , 8.17417524363502  , q1 , 70 , 4 , day
2499.7537583112717 , 90.93396573117535  , q1 , 70 , 4 , week
10785.00018621746 , 163.1658350208324  , q1 , 70 , 4 , month
68.85616064071655 , 5.726182578548521  , q1 , 70 , 5 , minute
75.70641756057739 , 4.44838105831245  , q1 , 70 , 5 , hour
432.86340951919556 , 10.105410878719482  , q1 , 70 , 5 , day
3009.106347809977 , 28.500131289243782  , q1 , 70 , 5 , week
13978.914483388266 , 594.4971676516268  , q1 , 70 , 5 , month
71.54271841049194 , 6.138357842414042  , q1 , 70 , 6 , minute
81.24755620956421 , 3.585960413225472  , q1 , 70 , 6 , hour
514.8554396629333 , 12.137758814974855  , q1 , 70 , 6 , day
3695.222421125932 , 116.58967445108259  , q1 , 70 , 6 , week
16719.998101393383 , 455.23979493356234  , q1 , 70 , 6 , month
80.93841075897217 , 7.069061179891824  , q1 , 70 , 7 , minute
82.93440341949463 , 6.624925519688948  , q1 , 70 , 7 , hour
593.2685351371765 , 12.204519618958852  , q1 , 70 , 7 , day
4285.72374709109 , 159.20163382978444  , q1 , 70 , 7 , week
19306.640950116245 , 501.6869820622355  , q1 , 70 , 7 , month
86.18786096572876 , 6.279217448026534  , q1 , 70 , 8 , minute
92.58323431015015 , 5.571116283569411  , q1 , 70 , 8 , hour
689.428403377533 , 12.284266384977009  , q1 , 70 , 8 , day
5051.017218828201 , 152.4612015478563  , q1 , 70 , 8 , week
22229.24041748047 , 546.8580340591329  , q1 , 70 , 8 , month
89.39040660858154 , 6.312375964071074  , q1 , 70 , 9 , minute
94.62234497070312 , 7.231151175535993  , q1 , 70 , 9 , hour
783.2218980789185 , 13.552729960387536  , q1 , 70 , 9 , day
5574.821174144745 , 194.36026822394027  , q1 , 70 , 9 , week
24909.851286146375 , 541.9727601201611  , q1 , 70 , 9 , month
92.13422060012817 , 7.626039519777557  , q1 , 70 , 10 , minute
106.91224813461304 , 6.140566937502363  , q1 , 70 , 10 , hour
883.5520815849304 , 19.21087015864207  , q1 , 70 , 10 , day
6301.92956328392 , 266.50433571425884  , q1 , 70 , 10 , week
28352.562725543976 , 401.80026587693357  , q1 , 70 , 10 , month
42.55885124206543 , 5.054780111969828  , q1 , 80 , 1 , minute
47.43698596954346 , 2.0195933683712055  , q1 , 80 , 1 , hour
134.71648931503296 , 8.70960829595008  , q1 , 80 , 1 , day
702.6487255096436 , 33.09508870020836  , q1 , 80 , 1 , week
3203.6438063969686 , 98.81131376480361  , q1 , 80 , 1 , month
69.19178485870361 , 5.039625098491457  , q1 , 80 , 2 , minute
74.95718240737915 , 2.9482520360796505  , q1 , 80 , 2 , hour
227.4135708808899 , 7.459237813097725  , q1 , 80 , 2 , day
1365.962884426117 , 40.95589361025249  , q1 , 80 , 2 , week
6312.784872949123 , 163.77625397111655  , q1 , 80 , 2 , month
70.53390979766846 , 6.585401849253851  , q1 , 80 , 3 , minute
78.3843731880188 , 4.86231938283689  , q1 , 80 , 3 , hour
308.2686972618103 , 8.441978044079733  , q1 , 80 , 3 , day
2051.918647727188 , 70.41350199125786  , q1 , 80 , 3 , week
9454.043074087664 , 354.7278302520477  , q1 , 80 , 3 , month
75.93333005905151 , 6.33617433356375  , q1 , 80 , 4 , minute
78.85180473327637 , 4.393993939317197  , q1 , 80 , 4 , hour
389.5059633255005 , 9.562078596245527  , q1 , 80 , 4 , day
2690.001459121704 , 69.77682112419416  , q1 , 80 , 4 , week
12559.81132388115 , 271.9063537957419  , q1 , 80 , 4 , month
71.28844261169434 , 6.805384366242684  , q1 , 80 , 5 , minute
85.17851114273071 , 7.913866641535904  , q1 , 80 , 5 , hour
501.60547256469727 , 28.46728077573839  , q1 , 80 , 5 , day
3439.1351675583146 , 142.9038998704498  , q1 , 80 , 5 , week
15562.511627490703 , 215.57005107262455  , q1 , 80 , 5 , month
87.23777294158936 , 7.449241447754894  , q1 , 80 , 6 , minute
89.33482646942139 , 4.430184919546633  , q1 , 80 , 6 , hour
608.9771723747253 , 12.834947012517294  , q1 , 80 , 6 , day
4103.891504054167 , 122.71338832634594  , q1 , 80 , 6 , week
18456.918998198074 , 544.8178788552018  , q1 , 80 , 6 , month
92.97954797744751 , 7.7398511703169035  , q1 , 80 , 7 , minute
106.57702207565308 , 5.620135880532642  , q1 , 80 , 7 , hour
688.6724758148193 , 22.56611242140716  , q1 , 80 , 7 , day
4707.833966543508 , 103.05004473203965  , q1 , 80 , 7 , week
21615.990686416626 , 690.9178002172484  , q1 , 80 , 7 , month
100.35286664962769 , 7.810390289815593  , q1 , 80 , 8 , minute
107.53437519073486 , 7.430450689839713  , q1 , 80 , 8 , hour
750.538022518158 , 10.266252213191153  , q1 , 80 , 8 , day
5571.602755122714 , 128.86183723600845  , q1 , 80 , 8 , week
24824.937952889337 , 487.5670985083024  , q1 , 80 , 8 , month
101.7667818069458 , 7.720045046298057  , q1 , 80 , 9 , minute
109.54281330108643 , 9.210284455316602  , q1 , 80 , 9 , hour
883.8775968551636 , 16.605535741410925  , q1 , 80 , 9 , day
6250.110909342766 , 301.8398319285358  , q1 , 80 , 9 , week
27783.164858818054 , 1428.3282855257555  , q1 , 80 , 9 , month
96.99550867080688 , 8.39034418398844  , q1 , 80 , 10 , minute
105.68359613418579 , 6.071485700215535  , q1 , 80 , 10 , hour
1057.2246551513672 , 59.869591927402546  , q1 , 80 , 10 , day
7090.073980134109 , 165.2089260650406  , q1 , 80 , 10 , week
31511.40911238534 , 143.63326761324467  , q1 , 80 , 10 , month
